201511,079,V0540100,0,1037463,132,0,0,1322890,30AAAAAA,02,1,B,020106,36,01,0,11,1033387,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,129,99,0,99,99,0,1,0,0,0,0,C10149,M122193,9999,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,4,9,1,0,0,0,99,2.45,0,0,77.8,95.75,46,46,0,0,43.25,31,12.25,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,6.5,0.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,0,378.85,378.85,298.533333333333,2.1,80.3166666666667,0,0,0,0,0,0,522,294,294,200,5,94,0,0,0,0,0,0,269,269,244,4,25,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1037481,132,0,0,1322890,30AAAAAA,02,1,I,020315,70160,01,0,11,500442892,0,0,0,0,0,200503,18,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,129,01,1,0107,AP,201704,0,1,0,1,0,C10135,M100140,IOS 8.0,04,201404,201405,36 ,0,-1491,0,020315,1,1,99,20,240000,0,1,7,9,1,0,0,0,99,0.7375,0.3125,0.180199735304889,31.3716959195684,97,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.733333333333,17.35,17.35,0,0,0,0,364.383333333333,364.383333333333,0,0,544,177,14,14,0,0,0,0,163,163,0,0,285,12,12,0,0,0,0,273,273,0,0,4,4,4,0,61.2679100036621,0,61.2679100036621,0,0,0,-715.4,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1037604,132,0,0,1322890,30AAAAAA,01,1,B,020106,36,01,0,11,20005922,0,0,0,0,0,200503,19,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,129,99,0,99,99,0,0,0,0,1,0,C10385,M102537,ANDROID 4,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,4,9,1,0,0,0,99,0.975,0,0,41.89,77.3,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,18.3,0.3,0,0,0,0,0,18,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.4,261.783333333333,252.333333333333,2.5,9.45,0,0,0.516666666666667,31.6166666666667,0,0,430,117,109,93,3,16,0,0,0,8,0,0,253,231,219,2,12,0,0,1,22,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1037641,132,0,0,1322890,30AAAAAA,02,1,B,020131,9,01,0,11,1033570,0,0,0,0,0,200503,19,201512,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,129,99,0,99,99,0,0,0,0,1,0,C10385,M102539,ANDROID 4.2.2,99,0,0,0,0,0,0,020131,0,1,99,0,465000,0,1,7,9,1,0,0,0,99,0.743220338983051,0,1.03973889033,163.861827266406,196.25,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,8.1,5.1,0,0,0,0,0,3,1.15,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.433333333333,855.433333333333,271.75,1.8,583.683333333333,0,0,0,0,0,0,1072,877,877,234,3,643,0,0,0,0,0,0,396,396,288,3,108,0,0,0,0,0,0,51,51,12,0,155.9608335495,155.9608335495,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058511,132,0,0,1322898,30AAAAAA,02,1,B,020116,9,01,0,11,1055251,0,0,0,0,0,200602,26,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,118,99,0,99,99,0,0,1,0,1,0,C10135,M100144,IOS 7.0,99,0,0,0,0,0,0,020116,0,1,99,192000,240000,0,1,4,9,1,0,0,0,99,2.43111111111111,0,0,171.2,198.85,96,96,0,0,96.45,52.35,43.65,0,43.65,0,0,0.45,0,0.45,0,0,0,0,0,0,0,0,6.4,6.4,0.4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.31666666667,1581.48333333333,1234.28333333333,9.03333333333333,347.2,0,0,33.8333333333333,33.8333333333333,0,0,2183,1094,1076,627,13,449,0,0,18,18,0,0,1127,1103,897,10,206,0,0,24,24,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058522,132,0,0,1322898,30AAAAAA,02,1,B,020106,38,01,0,11,500229570,0,0,0,0,0,200602,27,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,118,99,0,99,99,0,0,1,0,1,0,C10135,MC00045,IOS,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,7,9,1,0,0,0,99,1.1,0,5.43839087486267,109.697231614313,89.6,46,46,0,0,3,2.75,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,19.7,0.7,0,6,0,0,0,13,20.9,0.9,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.183333333333,291.183333333333,258.95,1.61666666666667,32.2333333333333,0,0,0,0,0,0,418,132,132,89,3,43,0,0,0,0,0,0,245,245,221,3,24,0,0,0,0,0,0,4,4,19,0,217.535634994507,217.535634994507,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058562,132,0,0,1322898,30AAAAAA,02,1,B,020106,A14658,01,0,11,1055307,0,0,0,0,0,200602,27,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,118,99,0,99,99,0,0,1,0,1,0,C10135,MC00045,IOS,99,0,0,0,0,0,0,020106,0,1,99,132000,46000,0,1,5,9,1,0,0,0,03,0.141666666666667,0,0.000330209732055664,5.1944440565332,79.1,46,46,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,0,0,0,3,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2333333333333,17.2333333333333,14.0166666666667,0,3.21666666666667,0,0,0,0,0,0,33,17,17,11,0,6,0,0,0,0,0,0,28,28,24,0,4,0,0,0,0,0,0,0,0,1,0,0.0132083892822266,0.0132083892822266,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058670,132,0,0,1322898,30AAAAAA,02,1,B,020111,9,01,0,11,1055421,0,0,0,0,0,200602,28,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,118,99,0,99,99,0,0,1,0,1,0,C10135,M177901,IOS,99,0,0,0,0,0,0,020111,0,1,99,20,165000,0,1,7,9,1,0,0,0,99,1.745,0,3.47013069788615,145.048724799437,124.47,67,67,0,0,29.8,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.67,7.67,0.5,0,4.17,0,0,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.816666666667,357.816666666667,357.816666666667,0,0,0,0,0,0,0,0,525,349,349,349,0,0,0,0,0,0,0,0,313,313,313,0,0,0,0,0,0,0,0,5,5,0,0,208.207841873169,208.207841873169,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058697,132,0,0,1322898,30AAAAAA,02,1,B,020111,A14658,01,0,11,500459315,0,0,0,0,0,200602,28,201512,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,118,99,0,99,99,0,0,0,0,1,0,C10589,M109342,ANDROID 2.3,99,0,0,0,0,0,0,020111,0,1,99,20,165000,0,1,5,9,1,0,0,0,99,0.875,0,0.00119539896647135,47.6748873407453,89.1,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,22.1,1.1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.066666666667,218.066666666667,203.05,1.31666666666667,15.0166666666667,0,0,0,0,0,0,326,175,175,155,2,20,0,0,0,0,0,0,195,195,185,1,10,0,0,0,0,0,0,0,0,34,0,0.0717239379882813,0.0717239379882813,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058822,132,0,0,1322898,30AAAAAA,02,1,B,020121,38,01,0,11,1055583,0,0,0,0,0,200603,01,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,99,0,99,99,0,0,0,0,1,0,C10336,M103130,ANDROID 4.1.2,99,0,0,0,0,0,0,020121,0,1,99,20,315000,0,1,5,9,1,0,0,0,04,0.555882352941176,0,1.72273603439331,110.987005216563,170.58,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.58,23,0,20,0,0,0,0,3,21.58,0,0,21.58,0,0,0,0,0,0,0,0,0,0,0,0,0,17.92,0,517.5,517.5,399.166666666667,0,118.333333333333,0,0,0,0,0,0,714,378,378,236,0,142,0,0,0,0,0,0,382,382,337,0,45,0,0,0,0,0,0,0,0,19,0,172.273603439331,172.273603439331,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1058954,132,0,0,1322898,30AAAAAA,02,1,B,020106,38,01,0,11,1055721,0,0,0,0,0,200603,02,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,99,0,99,99,0,0,0,0,1,0,C10038,M104731,ANDROID 4.4,99,0,0,0,0,0,0,020106,0,1,99,20,115000,0,1,5,9,1,0,0,0,99,2.08333333333333,0,1.77657828330994,90.8008784893125,92.78,46,46,0,0,32.25,9.5,22.75,0,22.75,0,0,0,0,0,0,0,0,0,0,0,0,0,14.53,0,0,0,0,0,0,0,0,14.53,0,0,14.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.666666666667,253.666666666667,95.1166666666667,0,158.55,0,0,0,0,0,0,280,250,250,85,0,165,0,0,0,0,0,0,61,61,47,0,14,0,0,0,0,0,0,0,0,0,0,71.0631313323975,71.0631313323975,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1059028,132,0,0,1322898,30AAAAAA,02,1,B,020111,9,01,0,11,1055797,0,0,0,0,0,200603,03,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,99,0,99,99,0,4,0,0,0,0,9999,9999,9999,99,0,0,0,0,0,0,020111,0,1,99,0,66000,0,1,5,9,1,0,0,0,04,0.875,0,0.00146913528442383,42.2805863326387,117.57,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.57,41.57,0.4,8,4.17,8,0,0,21,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.6,214.6,187.6,1.53333333333333,27,0,0,0,0,0,0,530,175,175,129,9,46,0,0,0,0,0,0,475,475,452,9,23,0,0,0,0,0,0,0,0,4,0,0.0881481170654297,0.0881481170654297,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1059032,132,0,0,1322898,30AAAAAA,02,1,B,020121,36,01,0,11,1055801,0,0,0,0,0,200603,03,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,01,1,02,HT,201606,0,0,0,1,0,C10035,M100054,ANDROID 4.4.4,04,201406,201407,24 ,0,-1315,0,020121,1,1,99,20,315000,0,1,7,9,1,0,0,0,99,0.501470588235294,0,7.62376967430115,287.586758634531,277.31,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.31,5.2,5.2,0,0,0,0,0,0,146.11,0,0,146.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.533333333333,476.533333333333,298.666666666667,0,177.866666666667,0,0,0,0,0,0,595,341,341,152,0,189,0,0,0,0,0,0,233,233,210,0,23,0,0,0,0,0,0,50,50,2,0,762.376967430115,762.376967430115,0,0,0,0,-269.06,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1059081,132,0,0,1322898,30AAAAAA,02,1,B,020116,9,01,0,11,1055851,0,0,0,0,0,200603,03,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,01,1,02,XM,201701,0,0,0,1,0,C10385,M106157,ANDROID 4.4.4,04,201407,201408,30 ,0,-996,0,020116,1,1,99,20,240000,0,1,7,9,1,0,0,0,99,1,0,0.0419553279876709,82.275036279616,98,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.1,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.55,589.55,264.25,0.766666666666667,325.3,0,0,0,0,0,0,680,450,450,107,1,343,0,0,0,0,0,0,176,176,142,1,34,0,0,0,0,0,0,1,1,0,0,3.35642623901367,3.35642623901367,0,0,0,0,-254.28,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1059086,132,0,0,1322898,30AAAAAA,02,1,B,020131,9,01,0,11,500112167,0,0,0,0,0,200603,03,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,117,99,0,99,99,0,0,0,0,1,0,C10035,M100054,ANDROID 4.4.4,99,0,0,0,0,0,0,020131,0,1,99,0,465000,0,1,4,9,1,0,0,0,03,0.66271186440678,0,0,110.56,196.47,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.47,7.47,0.3,0,4.17,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.116666666667,0,0,0,0,0,0,0,963.116666666667,0,0,1040,782,0,0,0,0,0,0,0,782,0,0,156,0,0,0,0,0,0,0,156,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1094601,132,0,0,1322891,30AAAAAA,02,1,B,020116,39,02,0,11,1092136,0,0,0,0,0,200608,21,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,112,01,1,99,XM,201708,0,0,0,1,0,C10035,M100056,ANDROID 4.4.4,04,201508,201509,24 ,0,-917,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.68,0,0.382128322124481,62.5514098031442,101.1,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.1,2.1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.333333333333,589.533333333333,489.566666666667,11.7833333333333,99.9666666666667,0,0,69.8,69.8,0,0,998,306,272,141,21,131,0,0,34,34,0,0,629,558,494,17,64,0,0,71,71,0,0,21,21,4,0,30.5702657699585,17.1440143585205,13.426251411438,0,0,0,-400.38,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1094849,132,0,0,1322891,30AAAAAA,05,0,B,020116,39,02,0,11,1092233,0,0,0,0,0,200608,22,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,112,99,0,99,99,0,3,0,0,1,0,C10035,M100039,ANDROID 4.4.2,99,0,0,0,0,0,0,020116,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0.96,0,1.83338623046875,118.324655392,136.3,126,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,10,0,0,0,0,0,0,10,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.083333333333,0,0,0,0,0,0,0,518.083333333333,0,0,649,432,0,0,0,0,0,0,0,432,0,0,259,0,0,0,0,0,0,0,259,0,0,31,31,0,0,146.6708984375,0,0,146.6708984375,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1096033,132,0,0,1322899,30AAAAAA,05,0,99,020199,38,01,0,11,500699315,0,0,0,0,0,200609,22,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,3,0,0,1,0,C10333,M101415,ANDROID 4.4.4,99,0,0,0,0,0,0,020199,0,1,99,10,0,0,1,7,9,1,0,0,0,99,0,0,0,0,70,44.65,39.65,5,0,19.35,17.85,1.5,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.25,205.25,199.966666666667,5.28333333333333,5.28333333333333,0,0,0,0,0,0,356,125,125,119,6,6,0,0,0,0,0,0,254,254,253,1,1,0,0,0,0,0,0,12,12,0,0,30.4970703125,30.4970703125,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1096109,132,0,0,1322899,30AAAAAA,02,1,B,020116,A14658,01,0,11,500199200,0,0,0,0,0,200609,20,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,0,1,0,1,0,C10135,M100142,IOS 7.0,99,0,0,0,0,0,0,020116,0,1,99,0,240000,0,1,7,9,1,0,0,0,04,0.831111111111111,0,6.97641795873642,236.039803145906,231.07,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.07,4.8,1.8,0,0,0,0,0,3,130.27,0.9,0,129.37,0,0,0,0,0,0,0,0,0,0,0,0,0,79.18,0,410.783333333333,410.783333333333,320,0.366666666666667,90.7833333333333,0,0,0,0,0,0,665,374,374,257,1,117,0,0,0,0,0,0,456,456,408,1,48,0,0,0,0,0,0,18,18,0,0,558.113436698914,558.113436698914,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1096747,132,0,0,1322899,30AAAAAA,05,0,99,020305,38,01,0,11,500571872,0,0,0,0,0,200609,15,203701,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,0,1,0,1,0,C10135,M177922,IOS,99,0,0,0,0,0,0,020305,0,1,99,10,0,0,1,7,9,1,0,0,0,99,0,0,0,0,80.8,55,50,5,0,14.8,12.6,2.2,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,195.916666666667,195.916666666667,183.3,12.6166666666667,12.6166666666667,0,0,0,0,0,0,270,148,148,126,22,22,0,0,0,0,0,0,126,126,111,15,15,0,0,0,0,0,0,33,33,0,0,619.0048828125,618.9970703125,0,0,0.0078125,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1097478,132,0,0,1322898,30AAAAAA,02,1,B,020106,45,01,0,11,1094926,0,0,0,0,0,200608,30,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,112,99,0,99,99,0,0,0,0,1,0,C10231,M104622,ANDROID 4.3,99,0,0,0,0,0,0,020106,0,1,99,0,0,0,1,5,9,1,0,0,0,99,1.63333333333333,0,0.0276262998580933,53.0718026043881,64.75,46,46,0,0,18.75,7.75,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.9,317.9,198.766666666667,0.4,119.133333333333,0,0,0,0,0,0,383,196,196,65,1,131,0,0,0,0,0,0,135,135,109,1,26,0,0,0,0,0,0,0,0,0,0,1.10505199432373,1.10505199432373,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1097551,132,0,0,1322890,30AAAAAA,02,1,B,020111,A14658,01,0,11,500448849,0,0,0,0,0,200608,30,201512,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,112,99,0,99,99,0,0,1,0,1,0,C10135,M100140,IOS 8.0,99,0,0,0,0,0,0,020111,0,1,99,0,165000,0,1,7,9,1,0,0,0,99,1.3,0,11.5588295777639,283.939622553344,206.41,66,66,0,0,12,10.4,1.6,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,128.41,3.4,0.4,0,0,0,0,0,3,125.01,0,0,125.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0,598.1,598.1,578.35,4.53333333333333,19.75,0,0,0,0,0,0,925,260,260,228,8,32,0,0,0,0,0,0,622,622,598,6,24,0,0,0,0,0,0,3,3,1,0,693.529774665833,693.529774665833,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1097648,132,0,0,1322890,30AAAAAA,05,0,99,020199,38,01,0,11,1095086,0,0,0,0,0,200609,01,203701,2,0,0,0,1,1,0,0,0,1,0,212,0,0,0,0,111,99,0,99,99,0,3,1,0,1,0,C10135,MC00046,IOS,99,0,0,0,0,0,0,020199,0,0,99,0,0,0,1,7,9,0,0,1,201511,99,0,0,0,0,65.97,15,10,5,0,41.7,31.1,10.6,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27,7.47,0.3,0,4.17,0,0,0,3,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592.4,592.4,556.2,0,36.2,0,0,0,0,0,0,706,336,336,294,0,42,0,0,0,0,0,0,226,226,214,0,12,0,0,0,0,0,0,7,7,0,0,6.138671875,6.138671875,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1097661,132,0,0,1322898,30AAAAAA,02,1,B,020106,9,01,0,11,1095099,0,0,0,0,0,200609,01,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,0,0,0,1,0,C10385,M179749,ANDROID,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,1,9,1,0,0,0,99,3.05,0,0,95.3,107.25,46,46,0,0,61.25,30,31.25,0,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66,0,450.9,450.9,335.083333333333,0,115.816666666667,0,0,0,0,0,0,505,366,366,241,0,125,0,0,0,0,0,0,114,114,99,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1098038,132,0,0,1322891,30AAAAAA,02,1,B,020111,38,01,0,11,8215773,0,0,0,0,0,200609,04,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,0,1,0,1,0,C10135,MC00046,IOS,99,0,0,0,0,0,0,020111,0,1,99,10,0,0,1,7,9,1,0,0,0,04,2.365,0,1.93839858373006,142.415838471312,132.93,66,66,0,0,54.6,15.6,37.2,0,37.2,0,0,1.8,0,1.8,0,0,0,0,0,0,0,0,12.33,9.27,0.1,5,4.17,0,0,0,0,3.06,0,0,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.86666666667,507.833333333333,356.216666666667,5.91666666666667,151.616666666667,0,0,45.5333333333333,614.033333333333,0,0,1434,473,251,78,7,173,0,0,8,222,0,0,596,243,196,3,47,0,0,28,353,0,0,1,1,0,0,116.303915023804,89.9837369918823,0,26.3201780319214,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1098136,132,0,0,1322898,30AAAAAA,05,0,99,020199,38,01,0,11,500088642,0,0,0,0,0,200609,05,203701,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,111,99,0,99,99,0,3,0,0,1,0,C10035,M100026,ANDROID 4.2.2,99,0,0,0,0,0,0,020199,0,1,99,0,0,0,1,7,9,1,0,0,0,99,0,0,0,0,38.55,22,22,0,0,16.45,6,10.45,0,10.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.3,143.3,126.216666666667,0,17.0833333333333,0,0,0,0,0,0,169,113,113,94,0,19,0,0,0,0,0,0,45,45,40,0,5,0,0,0,0,0,0,32,32,0,0,4.0380859375,4.0380859375,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1144334,132,0,0,1322890,30AAAAAA,02,1,B,020116,70160,01,0,11,1142898,0,0,0,0,0,200812,31,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,84,01,1,02,32,201607,0,0,0,1,0,C10385,M106220,ANDROID 4.3,04,201407,201408,24 ,0,-820,0,020116,1,1,99,0,240000,0,1,7,9,1,0,0,0,99,0.795555555555556,0,3.53013482093811,159.483948751375,183,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,32.1,3.1,13,16,0,0,0,0,43.9,0.9,0,23,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,770.866666666667,622.216666666667,416.783333333333,0,205.433333333333,0,0,1.4,148.65,0,0,972,358,288,45,0,243,0,0,1,70,0,0,394,311,244,0,67,0,0,2,83,0,0,18,18,14,0,282.410785675049,178.757432937622,1.87911415100098,101.774238586426,0,0,-123.15,1,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
201511,079,V0540100,0,1144461,132,0,0,1329895,30AAAAAA,02,1,B,020106,36,01,0,11,1143028,0,0,0,0,0,200704,01,203701,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,104,99,0,99,99,0,0,0,0,0,0,C10529,M119374,9999,99,0,0,0,0,0,0,020106,0,1,99,0,115000,0,1,4,9,1,0,0,0,99,0.175,0,0,6.77,46.8,46,46,0,0,0.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2666666666667,21.0666666666667,21.0666666666667,0,0,0,0,0,4.2,0,0,37,21,19,19,0,0,0,0,0,2,0,0,24,22,22,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
